1550,0.4900
1550,0.8276
1550,0.6515
1550,0.5555
1550,0.5003
1550,0.4665
1550,0.4272
1550,0.6645
1550,0.5417
1550,0.4759
1550,0.4395
1550,0.6253
1550,0.5024
1550,0.4511
1550,0.4237
1550,0.6814
1550,0.5312
1550,0.4659
1550,0.4322
1550,0.4145
1550,0.8464
1550,0.6237
1550,0.5151
1550,0.4601
1550,0.4315
1550,0.8607
1550,0.6326
1550,0.5188
1550,0.4604
1550,0.6727
1550,0.5150
1550,0.4558
1550,0.4245
1550,0.4076
1550,0.5214
1550,0.4578
1550,0.4248
1550,0.4077
1550,0.3989
1550,0.7003
1550,0.5482
1550,0.4734
1550,0.4357
1550,0.4165
1550,0.7669
1550,0.5850
1550,0.4966
1550,0.4523
1550,0.5823
1550,0.4817
1550,0.4475
1550,0.4306
1550,0.4226
1550,0.6833
1550,0.5551
1550,0.4916
1550,0.4598
1550,0.4440
1550,0.8555
1550,0.6457
1550,0.5441
1550,0.4932
1550,0.4675
1550,0.6854
1550,0.5689
1550,0.5107
1550,0.4812
1550,0.5764
1550,0.5067
1550,0.4829
1550,0.4713
1550,0.4660
1550,0.4591
1550,0.4614
1550,0.4634
1550,0.4650
1550,0.7297
1550,0.6058
1550,0.5430
1550,0.5103
1550,0.4930
1550,0.5476
1550,0.5133
1550,0.4947
1550,0.4843
1550,0.4781
1550,0.6366
1550,0.5587
1550,0.5167
1550,0.4929
1550,0.4791
1550,0.6494
1550,0.5610
1550,0.5137
1550,0.4873
1550,0.7973
1550,0.6222
1550,0.5425
1550,0.4997
1550,0.4759
1550,0.6186
1550,0.5376
1550,0.4943
1550,0.4705
1550,0.4574
1550,0.5731
1550,0.5117
1550,0.4790
1550,0.4613
1550,0.4517
1550,0.7033
1550,0.5775
1550,0.5130
1550,0.4789
1550,0.8263
1550,0.6242
1550,0.5374
1550,0.4924
1550,0.4685
1550,0.8149
1550,0.6326
1550,0.5417
1550,0.4947
1550,0.4698
1550,0.5990
1550,0.5241
1550,0.4846
1550,0.4632
1550,0.5482
1550,0.4888
1550,0.4645
1550,0.4507
1550,0.4423
1550,0.6004
1550,0.5197
1550,0.4768
1550,0.4528
1550,0.4387
1550,0.5378
1550,0.4815
1550,0.4505
1550,0.4325
1550,0.5340
1550,0.4681
1550,0.4376
