1550,0.0957
1550,0.0957
1550,0.0957
1550,0.0956
1550,0.0956
1550,0.1381
1550,0.1218
1550,0.1124
1550,0.1070
1550,0.1042
1550,0.1028
1550,0.1003
1550,0.1013
1550,0.1024
1550,0.1581
1550,0.1378
1550,0.1260
1550,0.1194
1550,0.1159
1550,0.1144
1550,0.1113
1550,0.1128
1550,0.1143
1550,0.1159
1550,0.1554
1550,0.1421
1550,0.1348
1550,0.1311
1550,0.1295
1550,0.1293
1550,0.1281
1550,0.1300
1550,0.1319
1550,0.1339
1550,0.2159
1550,0.1865
1550,0.1695
1550,0.1600
1550,0.1551
1550,0.1530
1550,0.1487
1550,0.1509
1550,0.1531
1550,0.1554
1550,0.2235
