1.8120000000e+03,8.2043420440e-01
1.8350000000e+03,7.5595910154e-01
1.8570000000e+03,6.9494441603e-01
1.8840000000e+03,6.4193727026e-01
1.9210000000e+03,5.8894827521e-01
1.9650000000e+03,5.5714110641e-01
1.9990000000e+03,7.2296319914e-01
1.9990000000e+03,6.8089293983e-01
1.9580000000e+03,6.3275783632e-01
1.8870000000e+03,6.0276455223e-01
1.8170000000e+03,5.6587660861e-01
1.7730000000e+03,6.2160859858e-01
1.7640000000e+03,9.4879029252e-01
1.7810000000e+03,8.9963344151e-01
1.8050000000e+03,8.1692549710e-01
1.8230000000e+03,7.3741256975e-01
1.8290000000e+03,6.6553285516e-01
1.8240000000e+03,6.0919431623e-01
1.8090000000e+03,5.7084021597e-01
1.7850000000e+03,5.5629239261e-01
1.7540000000e+03,6.4691119765e-01
1.7190000000e+03,7.1749940427e-01
1.6900000000e+03,6.7241625547e-01
1.6710000000e+03,6.1129945225e-01
1.6660000000e+03,7.4904977385e-01
1.6750000000e+03,9.3373263882e-01
1.6930000000e+03,8.7569329321e-01
1.7160000000e+03,7.9480699136e-01
1.7400000000e+03,7.2526167030e-01
1.7590000000e+03,6.7858206114e-01
1.7730000000e+03,6.3004740456e-01
1.7780000000e+03,7.3466592100e-01
1.7720000000e+03,7.1356087669e-01
1.7570000000e+03,6.5870388168e-01
1.7340000000e+03,7.7217823992e-01
1.7070000000e+03,7.1477767623e-01
1.6860000000e+03,9.2954627582e-01
1.6810000000e+03,9.8271415713e-01
1.7010000000e+03,8.9865284981e-01
1.7440000000e+03,8.1306156855e-01
1.7950000000e+03,7.5303461678e-01
1.8390000000e+03,7.0009156983e-01
1.8630000000e+03,6.4982057453e-01
1.8640000000e+03,6.2047636616e-01
1.8460000000e+03,5.8453335902e-01
1.8170000000e+03,5.6740632813e-01
1.7830000000e+03,5.5767892292e-01
1.7510000000e+03,5.1736087672e-01
1.7260000000e+03,7.1203837801e-01
1.7110000000e+03,8.9850002740e-01
1.7060000000e+03,8.3810178278e-01
1.7080000000e+03,7.7042712906e-01
1.7150000000e+03,7.3418515545e-01
1.7220000000e+03,7.0656544691e-01
1.7280000000e+03,6.3608166465e-01
1.7330000000e+03,6.0463629428e-01
1.7340000000e+03,9.4649334090e-01
1.7320000000e+03,8.7137615315e-01
1.7240000000e+03,8.2169376364e-01
1.7110000000e+03,7.4480207641e-01
1.6960000000e+03,7.9057271907e-01
1.6820000000e+03,7.6119591923e-01
1.6740000000e+03,9.6768138209e-01
1.6740000000e+03,8.9729746246e-01
1.6830000000e+03,8.1161264118e-01
1.7030000000e+03,7.3200126226e-01
1.7310000000e+03,6.5679727782e-01
1.7610000000e+03,6.2508427306e-01
1.7820000000e+03,9.0004534834e-01
1.7840000000e+03,8.2391803322e-01
1.7650000000e+03,7.9687891946e-01
1.7330000000e+03,7.6070387766e-01
1.7030000000e+03,7.0430626822e-01
1.6840000000e+03,8.7895683429e-01
1.6820000000e+03,9.8361858888e-01
1.6910000000e+03,9.1240941081e-01
1.7040000000e+03,8.2863223874e-01
1.7150000000e+03,7.4907556786e-01
1.7220000000e+03,7.1787675892e-01
1.7280000000e+03,6.5721432116e-01
1.7340000000e+03,8.9755876373e-01
1.7390000000e+03,8.4313548061e-01
1.7420000000e+03,7.9867394392e-01
1.7390000000e+03,7.7499717267e-01
1.7290000000e+03,7.6615343850e-01
1.7170000000e+03,6.9284816782e-01
1.7100000000e+03,9.5843151980e-01
1.7190000000e+03,9.4645137470e-01
1.7480000000e+03,8.6752145672e-01
1.7910000000e+03,7.8574480294e-01
1.8330000000e+03,7.4042508843e-01
1.8620000000e+03,6.9319049382e-01
1.8720000000e+03,6.8432856293e-01
1.8640000000e+03,6.5893779383e-01
1.8420000000e+03,6.2143050271e-01
1.8090000000e+03,5.6640453933e-01
1.7720000000e+03,5.3969404277e-01
1.7410000000e+03,4.9864493781e-01
1.7220000000e+03,8.7819435741e-01
1.7160000000e+03,9.8351539886e-01
1.7180000000e+03,9.0672964282e-01
1.7240000000e+03,8.3171438963e-01
1.7360000000e+03,7.6190543159e-01
1.7570000000e+03,6.9067455354e-01
1.7860000000e+03,6.4093227459e-01
1.8110000000e+03,9.5100388858e-01
1.8200000000e+03,8.8681714016e-01
1.8040000000e+03,8.0364000674e-01
1.7680000000e+03,7.6609439009e-01
1.7270000000e+03,7.0991880597e-01
1.6960000000e+03,6.6735369906e-01
1.6840000000e+03,9.5498121864e-01
1.6890000000e+03,9.3041001523e-01
1.7050000000e+03,8.4857132766e-01
1.7280000000e+03,7.6720081445e-01
1.7580000000e+03,6.8947105693e-01
1.7960000000e+03,6.3206264357e-01
1.8360000000e+03,6.2045492866e-01
1.8650000000e+03,6.4687162133e-01
1.8730000000e+03,5.8995979283e-01
1.8590000000e+03,5.8181698755e-01
1.8300000000e+03,5.5860916143e-01
1.7980000000e+03,5.0901215491e-01
1.7770000000e+03,8.8496735432e-01
1.7760000000e+03,9.8275992265e-01
1.7930000000e+03,9.0128341320e-01
1.8220000000e+03,8.2205422121e-01
1.8500000000e+03,7.6638472816e-01
1.8690000000e+03,7.0290929981e-01
1.8760000000e+03,6.8940146952e-01
1.8700000000e+03,8.5805850481e-01
1.8560000000e+03,7.8482596656e-01
1.8350000000e+03,7.4246874473e-01
1.8070000000e+03,7.0019690200e-01
1.7710000000e+03,6.4810281113e-01
1.7350000000e+03,6.0085211037e-01
1.7090000000e+03,9.4598120730e-01
1.7000000000e+03,9.0450790037e-01
1.7070000000e+03,8.1852867160e-01
1.7230000000e+03,7.6575246335e-01
1.7380000000e+03,6.9711130902e-01
1.7480000000e+03,6.4966301967e-01
1.7530000000e+03,6.3949125832e-01
1.7540000000e+03,6.0937659927e-01
1.7510000000e+03,5.8348710663e-01
1.7410000000e+03,5.5644837822e-01
1.7250000000e+03,5.0608701900e-01
1.7090000000e+03,4.5996137952e-01
1.7050000000e+03,9.2691372034e-01
1.7150000000e+03,9.1579302468e-01
1.7400000000e+03,8.3495602761e-01
1.7740000000e+03,7.6562074249e-01
1.8120000000e+03,7.1748785804e-01
1.8450000000e+03,6.7357742141e-01
1.8650000000e+03,6.1931084295e-01
1.8710000000e+03,6.1406999654e-01
1.8640000000e+03,5.6445462624e-01
1.8450000000e+03,5.2714364366e-01
1.8160000000e+03,4.8667656167e-01
1.7810000000e+03,4.4117123169e-01
1.7470000000e+03,8.7127276556e-01
1.7210000000e+03,9.8257866327e-01
1.7040000000e+03,9.2345158316e-01
1.6980000000e+03,8.3923470511e-01
1.7020000000e+03,7.5999131880e-01
1.7180000000e+03,6.9335557260e-01
