1.7600000000e+03,5.8939872884e-01
1.7560000000e+03,5.6309086787e-01
1.7590000000e+03,5.3281739179e-01
1.7690000000e+03,6.8937421487e-01
1.7830000000e+03,9.5796137139e-01
1.7930000000e+03,8.7706503517e-01
1.7940000000e+03,8.0089193055e-01
1.7810000000e+03,7.3989695067e-01
1.7580000000e+03,7.0029285541e-01
1.7330000000e+03,6.6018063540e-01
1.7100000000e+03,6.2909395737e-01
1.6930000000e+03,5.9625083269e-01
1.6820000000e+03,5.6442519715e-01
1.6750000000e+03,5.4215469977e-01
1.6720000000e+03,5.2922403294e-01
1.6700000000e+03,5.1844348488e-01
1.6690000000e+03,4.8984409286e-01
1.6680000000e+03,4.7361334322e-01
1.6640000000e+03,4.5573282322e-01
1.6590000000e+03,4.4052513303e-01
1.6530000000e+03,4.5993149313e-01
1.6460000000e+03,4.3649108760e-01
1.6390000000e+03,4.0655139307e-01
1.6340000000e+03,6.3388618650e-01
1.6300000000e+03,6.3028268659e-01
1.6280000000e+03,6.0415704058e-01
1.6280000000e+03,5.9846604862e-01
1.6260000000e+03,5.6330414475e-01
1.6240000000e+03,5.2971452478e-01
1.6210000000e+03,4.9918279548e-01
1.6180000000e+03,4.7177087772e-01
1.6160000000e+03,4.5823056659e-01
1.6150000000e+03,4.4610846150e-01
1.6150000000e+03,4.3341065085e-01
1.6160000000e+03,4.1976986128e-01
1.6190000000e+03,4.1582744801e-01
1.6230000000e+03,5.2635006418e-01
1.6280000000e+03,5.2502540086e-01
1.6320000000e+03,4.9167198446e-01
1.6340000000e+03,4.7969926279e-01
1.6340000000e+03,4.5575698044e-01
1.6340000000e+03,4.4268045896e-01
1.6340000000e+03,4.3329143702e-01
1.6360000000e+03,4.2695529087e-01
1.6400000000e+03,4.6726143851e-01
1.6450000000e+03,4.5618190845e-01
1.6490000000e+03,4.5328420397e-01
1.6540000000e+03,4.4116006202e-01
1.6580000000e+03,5.2751657339e-01
1.6630000000e+03,5.1708786634e-01
1.6680000000e+03,5.0727954428e-01
1.6740000000e+03,4.9263329251e-01
1.6800000000e+03,4.8797965021e-01
1.6880000000e+03,4.8176227457e-01
1.6970000000e+03,4.7095228683e-01
1.7080000000e+03,4.8747836941e-01
1.7190000000e+03,4.7463282898e-01
1.7280000000e+03,4.7285536664e-01
1.7340000000e+03,4.6785924018e-01
1.7380000000e+03,4.6093317610e-01
1.7410000000e+03,4.6043510681e-01
1.7440000000e+03,4.4668357511e-01
1.7480000000e+03,4.9907954907e-01
1.7550000000e+03,4.8431405591e-01
1.7640000000e+03,4.7656123097e-01
1.7770000000e+03,4.6920770240e-01
1.7920000000e+03,5.5162207129e-01
1.8070000000e+03,5.3670080479e-01
1.8210000000e+03,5.1428956191e-01
