1.6040000000e+03,4.9047374044e-01
1.6410000000e+03,4.7426729520e-01
1.6830000000e+03,4.3724972193e-01
1.7160000000e+03,3.9374322589e-01
1.7250000000e+03,3.5182013725e-01
1.7090000000e+03,3.1406629834e-01
1.6780000000e+03,3.1176462530e-01
1.6460000000e+03,8.0911121794e-01
1.6210000000e+03,7.6643913940e-01
1.6040000000e+03,6.9476546484e-01
1.5940000000e+03,7.3504270882e-01
1.5880000000e+03,7.3865615450e-01
1.5850000000e+03,7.7528674458e-01
1.5850000000e+03,6.9958083930e-01
1.5860000000e+03,6.2449979930e-01
1.5870000000e+03,5.5705573285e-01
1.5870000000e+03,4.9689541910e-01
1.5910000000e+03,4.4323223506e-01
1.6040000000e+03,3.9536451061e-01
1.6290000000e+03,3.5266635386e-01
1.6650000000e+03,7.1866045987e-01
1.7060000000e+03,9.3972250529e-01
1.7470000000e+03,8.7201503295e-01
1.7860000000e+03,7.8140093151e-01
1.8200000000e+03,6.9936346848e-01
1.8440000000e+03,7.1044614014e-01
1.8480000000e+03,6.9583367542e-01
1.8270000000e+03,6.3210386699e-01
1.7910000000e+03,5.6516776865e-01
1.7540000000e+03,5.0631058691e-01
1.7250000000e+03,8.9759576361e-01
1.7090000000e+03,8.4858777020e-01
1.7010000000e+03,7.9262389508e-01
1.6990000000e+03,7.2055699258e-01
1.7000000000e+03,7.0720251111e-01
1.7010000000e+03,7.8076085515e-01
1.6990000000e+03,7.0444636877e-01
1.6960000000e+03,6.2999533743e-01
1.6980000000e+03,5.6837090040e-01
1.7130000000e+03,8.2464972130e-01
1.7380000000e+03,8.2184296590e-01
1.7660000000e+03,7.5045182358e-01
1.7920000000e+03,6.7347238213e-01
1.8160000000e+03,6.0740902180e-01
1.8290000000e+03,5.7823694058e-01
1.8210000000e+03,5.4174986315e-01
1.7860000000e+03,5.0583165149e-01
1.7320000000e+03,4.5344615640e-01
1.6760000000e+03,5.5912793779e-01
1.6370000000e+03,9.4033445459e-01
1.6200000000e+03,8.7658808378e-01
1.6210000000e+03,7.8326970549e-01
1.6300000000e+03,7.2273562567e-01
1.6390000000e+03,6.4514541464e-01
1.6440000000e+03,5.7547168494e-01
1.6430000000e+03,5.1332250474e-01
1.6390000000e+03,4.5958027728e-01
1.6320000000e+03,4.4052423373e-01
