1550,0.0310
1550,0.0278
1550,0.0247
1550,0.0218
1550,0.0192
1550,0.0167
1550,0.0144
1550,0.0188
1550,0.0140
1550,0.0106
1550,0.0081
1550,0.0062
1550,0.0059
1550,0.0057
1550,0.0053
1550,0.0052
1550,0.0052
1550,0.0051
1550,0.0050
1550,0.1490
1550,0.4483
1550,0.3282
1550,0.2565
1550,0.2124
1550,0.1844
1550,0.1661
1550,0.1538
1550,0.1326
1550,0.1310
1550,0.1295
1550,0.1281
1550,0.1268
1550,0.1255
1550,0.1244
1550,0.2960
1550,0.2280
1550,0.1873
1550,0.1622
1550,0.1463
1550,0.1360
1550,0.1292
1550,0.1174
1550,0.1168
1550,0.1162
1550,0.1156
1550,0.1150
1550,0.1145
1550,0.1140
1550,0.1990
1550,0.1664
1550,0.1464
1550,0.1338
1550,0.1257
1550,0.1204
1550,0.1169
1550,0.1108
1550,0.1105
1550,0.1102
1550,0.1099
1550,0.1097
1550,0.1094
1550,0.3434
1550,0.2485
1550,0.1940
1550,0.1616
1550,0.1419
1550,0.1296
1550,0.1219
1550,0.1081
1550,0.1080
1550,0.1079
1550,0.1078
1550,0.1078
1550,0.1078
1550,0.1078
1550,0.6467
1550,0.4138
1550,0.2874
1550,0.2163
1550,0.1750
1550,0.1502
1550,0.1351
1550,0.1086
1550,0.1088
1550,0.1090
1550,0.1092
1550,0.1095
1550,0.1097
1550,0.1100
1550,0.4582
1550,0.3136
1550,0.2328
1550,0.1863
1550,0.1586
1550,0.1418
1550,0.1316
1550,0.1129
1550,0.1134
1550,0.1138
1550,0.1143
1550,0.1148
1550,0.1153
1550,0.4066
